func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	5.65767e-06	0.176751	1.41401
sqrt	vector	float	10000	8.86837e-06	1.1276	9.02083
sqrt	vector	float	100000	5.69875e-05	1.75477	14.0382
sqrt	vector	float	1000000	0.000389488	2.56747	20.5398
sqrt	vector	float	10000000	0.00382085	2.61722	20.9377
sqrt	vector	float	100000000	0.0376734	2.65439	21.2351
sqrt	vector	double	1000	2.9823e-06	0.335312	5.36499
sqrt	vector	double	10000	8.5601e-06	1.16821	18.6914
sqrt	vector	double	100000	6.79712e-05	1.47121	23.5394
sqrt	vector	double	1000000	0.000448269	2.2308	35.6928
sqrt	vector	double	10000000	0.00754825	1.32481	21.197
sqrt	vector	double	100000000	0.0740372	1.35067	21.6107
