func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.00118674	0.842643	10.1117
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.00157235	2.54396	30.5275
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00578267	1.55637	18.6765
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.0157493	1.01592	12.191
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.0209199	1.19504	14.3404
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.0270416	1.33128	15.9754
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.0314027	1.56037	18.7245
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.0406826	1.57316	18.8779
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0520498	1.5562	18.6744
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0937807	1.06632	12.7958
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.000240782	4.15314	99.6753
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00357614	1.11852	26.8446
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.008991	1.001	24.024
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.033077	0.483719	11.6093
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.0385995	0.647677	15.5442
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.062897	0.572364	13.7367
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0894238	0.547953	13.1509
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.113343	0.564657	13.5518
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.131734	0.614877	14.757
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.133854	0.747085	17.93
