func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000207317	7.81413	31.2565
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000365634	8.86132	35.4453
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000517219	9.3964	37.5856
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.000671122	9.65548	38.6219
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.000822974	9.84235	39.3694
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.000978053	9.93811	39.7524
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00112977	10.0374	40.1497
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00128216	10.1079	40.4316
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00143641	10.1503	40.6013
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00165671	9.77841	39.1136
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000322796	5.01865	40.1492
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.000588325	5.50716	44.0573
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.000852268	5.70243	45.6195
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00111668	5.8029	46.4232
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00138292	5.85716	46.8573
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00165262	5.88157	47.0526
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00203327	5.57721	44.6177
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0023499	5.51513	44.121
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.00261753	5.57013	44.561
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.00288455	5.61612	44.929
