func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	0.00160868	0.000621629	0.00497303
sinh	vector	float	10000	1.46653e-05	0.68188	5.45504
sinh	vector	float	100000	4.57078e-05	2.18781	17.5025
sinh	vector	float	1000000	0.00036258	2.75802	22.0641
sinh	vector	float	10000000	0.00355281	2.81467	22.5174
sinh	vector	float	100000000	0.0389337	2.56847	20.5477
sinh	vector	double	1000	9.07727e-05	0.0110165	0.176264
sinh	vector	double	10000	1.49647e-05	0.668239	10.6918
sinh	vector	double	100000	6.04719e-05	1.65366	26.4586
sinh	vector	double	1000000	0.000359302	2.78318	44.5308
sinh	vector	double	10000000	0.0045537	2.19602	35.1362
sinh	vector	double	100000000	0.0820894	1.21818	19.4909
