func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sinh(Dense)	Dense	float	1000	1000	0.000968578	1.03244
m_sinh(Dense)	Dense	float	2000	2000	0.00198936	2.0107
m_sinh(Dense)	Dense	float	3000	3000	0.0041704	2.15806
m_sinh(Dense)	Dense	float	4000	4000	0.0070855	2.25813
m_sinh(Dense)	Dense	float	5000	5000	0.011032	2.26613
m_sinh(Dense)	Dense	float	6000	6000	0.0158445	2.27209
m_sinh(Dense)	Dense	float	7000	7000	0.0215811	2.27051
m_sinh(Dense)	Dense	float	8000	8000	0.0289091	2.21384
m_sinh(Dense)	Dense	float	9000	9000	0.0357032	2.26871
m_sinh(Dense)	Dense	float	10000	10000	0.0440008	2.27269
m_sinh(Dense)	Dense	double	1000	1000	0.00076466	1.30777
m_sinh(Dense)	Dense	double	2000	2000	0.00317597	1.25946
m_sinh(Dense)	Dense	double	3000	3000	0.00687085	1.30988
m_sinh(Dense)	Dense	double	4000	4000	0.0121308	1.31896
m_sinh(Dense)	Dense	double	5000	5000	0.0189471	1.31946
m_sinh(Dense)	Dense	double	6000	6000	0.027228	1.32217
m_sinh(Dense)	Dense	double	7000	7000	0.0368756	1.32879
m_sinh(Dense)	Dense	double	8000	8000	0.047947	1.33481
m_sinh(Dense)	Dense	double	9000	9000	0.0603893	1.3413
m_sinh(Dense)	Dense	double	10000	10000	0.074161	1.34842
