func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.19467e-07	9.113	18.226
nrm2	vector	float	10000	2.11043e-06	9.47673	18.9535
nrm2	vector	float	100000	2.52152e-05	7.93172	15.8634
nrm2	vector	float	1000000	0.000228577	8.7498	17.4996
nrm2	vector	float	10000000	0.00354874	5.63581	11.2716
nrm2	vector	float	100000000	0.0396592	5.04297	10.0859
nrm2	vector	double	1000	4.11767e-07	4.85712	19.4285
nrm2	vector	double	10000	3.961e-06	5.04923	20.1969
nrm2	vector	double	100000	2.16258e-05	9.24821	36.9929
nrm2	vector	double	1000000	5.68985e-05	35.1503	140.601
nrm2	vector	double	10000000	0.00508518	3.933	15.732
nrm2	vector	double	100000000	0.0580727	3.44396	13.7758
