func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asinh(Dense)	Dense	float	1000	1000	0.000863538	1.15803
m_asinh(Dense)	Dense	float	2000	2000	0.00153527	2.6054
m_asinh(Dense)	Dense	float	3000	3000	0.00357968	2.51419
m_asinh(Dense)	Dense	float	4000	4000	0.00612765	2.61111
m_asinh(Dense)	Dense	float	5000	5000	0.00963329	2.59517
m_asinh(Dense)	Dense	float	6000	6000	0.0137371	2.62064
m_asinh(Dense)	Dense	float	7000	7000	0.0186541	2.62678
m_asinh(Dense)	Dense	float	8000	8000	0.0243578	2.6275
m_asinh(Dense)	Dense	float	9000	9000	0.0308263	2.62762
m_asinh(Dense)	Dense	float	10000	10000	0.037839	2.64277
m_asinh(Dense)	Dense	double	1000	1000	0.000703525	1.42141
m_asinh(Dense)	Dense	double	2000	2000	0.00303179	1.31935
m_asinh(Dense)	Dense	double	3000	3000	0.00671987	1.33931
m_asinh(Dense)	Dense	double	4000	4000	0.0119379	1.34027
m_asinh(Dense)	Dense	double	5000	5000	0.0186209	1.34257
m_asinh(Dense)	Dense	double	6000	6000	0.0267179	1.34741
m_asinh(Dense)	Dense	double	7000	7000	0.0363526	1.34791
m_asinh(Dense)	Dense	double	8000	8000	0.0471317	1.3579
m_asinh(Dense)	Dense	double	9000	9000	0.0593489	1.36481
m_asinh(Dense)	Dense	double	10000	10000	0.0726692	1.3761
