func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_atanh(CRS)	CRS	float	10000	10000	0.000857083	0.945066
m_atanh(CRS)	CRS	float	20000	20000	0.00171215	0.94618
m_atanh(CRS)	CRS	float	30000	30000	0.00219231	1.10842
m_atanh(CRS)	CRS	float	40000	40000	0.00290173	1.11657
m_atanh(CRS)	CRS	float	50000	50000	0.00353947	1.14424
m_atanh(CRS)	CRS	float	60000	60000	0.00435411	1.11619
m_atanh(CRS)	CRS	float	70000	70000	0.00490847	1.15515
m_atanh(CRS)	CRS	float	80000	80000	0.00553762	1.17018
m_atanh(CRS)	CRS	float	90000	90000	0.00627147	1.16241
m_atanh(CRS)	CRS	float	100000	100000	0.00689198	1.17528
m_atanh(CRS)	CRS	double	10000	10000	0.000940169	0.861547
m_atanh(CRS)	CRS	double	20000	20000	0.0025499	0.635318
m_atanh(CRS)	CRS	double	30000	30000	0.00377705	0.643359
m_atanh(CRS)	CRS	double	40000	40000	0.00493897	0.656008
m_atanh(CRS)	CRS	double	50000	50000	0.00635271	0.637523
m_atanh(CRS)	CRS	double	60000	60000	0.00733877	0.662236
m_atanh(CRS)	CRS	double	70000	70000	0.00859659	0.659564
m_atanh(CRS)	CRS	double	80000	80000	0.00976768	0.663413
m_atanh(CRS)	CRS	double	90000	90000	0.010892	0.669301
m_atanh(CRS)	CRS	double	100000	100000	0.0121235	0.668124
