func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	1.6284e-05	0.0614101	0.491281
atan	vector	float	10000	1.3116e-05	0.762428	6.09942
atan	vector	float	100000	0.000171582	0.582813	4.6625
atan	vector	float	1000000	0.000546799	1.82883	14.6306
atan	vector	float	10000000	0.00515113	1.94132	15.5306
atan	vector	float	100000000	0.048437	2.06454	16.5163
atan	vector	double	1000	6.05973e-06	0.165024	2.64038
atan	vector	double	10000	1.75006e-05	0.57141	9.14256
atan	vector	double	100000	0.000267523	0.3738	5.9808
atan	vector	double	1000000	0.00113899	0.87797	14.0475
atan	vector	double	10000000	0.0106565	0.938396	15.0143
atan	vector	double	100000000	0.104978	0.952579	15.2413
