func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	3.16585e-05	31.5871	252.696
sm_add(Dense,Dense)	Dense	float	2000	2000	0.00162576	2.46039	19.6831
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00363621	2.4751	19.8008
sm_add(Dense,Dense)	Dense	float	4000	4000	0.0064349	2.48644	19.8915
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0100703	2.48254	19.8603
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0144527	2.49088	19.927
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0194848	2.51478	20.1183
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0254951	2.51028	20.0823
sm_add(Dense,Dense)	Dense	float	9000	9000	0.031865	2.54197	20.3358
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0394062	2.53767	20.3014
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000635803	1.57282	25.165
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00325947	1.22719	19.6351
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00729129	1.23435	19.7496
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0128916	1.24112	19.8579
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0200158	1.24901	19.9842
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0286294	1.25745	20.1192
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0381849	1.28323	20.5317
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0500402	1.27897	20.4636
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0630252	1.2852	20.5632
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0776332	1.28811	20.6097
