func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000828267	0.977946	11.7353
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.00174157	0.930198	11.1624
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.00263805	0.921136	11.0536
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00348949	0.928503	11.142
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00435691	0.929557	11.1547
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00522111	0.930837	11.17
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00608675	0.931532	11.1784
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00692676	0.935502	11.226
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00770716	0.945873	11.3505
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00851804	0.950923	11.4111
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.0017264	0.469185	11.2604
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00344782	0.469862	11.2767
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00519124	0.468096	11.2343
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00689198	0.470112	11.2827
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00866165	0.467579	11.2219
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0103896	0.467776	11.2266
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0119293	0.475301	11.4072
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.013745	0.471445	11.3147
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0153034	0.476365	11.4328
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0171847	0.47135	11.3124
