func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000781371	2.07328	12.4397
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00174771	1.85385	11.1231
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00261731	1.85687	11.1412
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00350042	1.85121	11.1072
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00435848	1.85844	11.1507
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00522188	1.8614	11.1684
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00609044	1.86193	11.1716
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00695275	1.86401	11.1841
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00770903	1.89129	11.3477
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00853849	1.89729	11.3837
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00172512	0.939066	11.2688
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00343689	0.942712	11.3125
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.0051835	0.937591	11.2511
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00691082	0.93766	11.2519
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00866972	0.934287	11.2114
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0104046	0.934206	11.2105
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0119496	0.948985	11.3878
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0137631	0.941649	11.2998
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0153373	0.950625	11.4075
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0171944	0.942168	11.306
