func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000839691	0.964641	11.5757
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.001748	0.926773	11.1213
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00263816	0.921096	11.0532
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00349721	0.926452	11.1174
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00436226	0.928419	11.141
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00522677	0.929829	11.1579
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00609058	0.930946	11.1714
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00694834	0.932597	11.1912
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00771732	0.944628	11.3355
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00854121	0.948344	11.3801
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00172385	0.469878	11.2771
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00345542	0.468829	11.2519
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00519565	0.467699	11.2248
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00689425	0.469957	11.279
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00867131	0.467058	11.2094
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0103866	0.467911	11.2299
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0119364	0.475017	11.4004
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0137519	0.471206	11.3089
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0153252	0.475687	11.4165
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0172025	0.470863	11.3007
