func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	1.67368e-05	0.0597486	0.477989
sv_pow	vector	float	10000	2.46995e-05	0.404867	3.23894
sv_pow	vector	float	100000	0.000213512	0.468358	3.74686
sv_pow	vector	float	1000000	0.000617939	1.61828	12.9463
sv_pow	vector	float	10000000	0.00610627	1.63766	13.1013
sv_pow	vector	float	100000000	0.061027	1.63862	13.1089
sv_pow	vector	double	1000	5.36107e-06	0.18653	2.98448
sv_pow	vector	double	10000	1.66366e-05	0.601083	9.61733
sv_pow	vector	double	100000	0.000120358	0.830852	13.2936
sv_pow	vector	double	1000000	0.000966444	1.03472	16.5555
sv_pow	vector	double	10000000	0.00986589	1.01359	16.2175
sv_pow	vector	double	100000000	0.0931924	1.07305	17.1688
