func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000274923	5.89256	23.5702
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000488964	6.62625	26.505
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000706656	6.87746	27.5098
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00092221	7.0266	28.1064
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00114003	7.10508	28.4203
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00135419	7.17772	28.7109
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00157003	7.22278	28.8911
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00178248	7.27078	29.0831
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00206585	7.05764	28.2305
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00232378	6.9714	27.8856
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000386319	4.19342	33.5474
sm_div(CRS,CRS)	CRS	double	20000	20000	0.000695536	4.65828	37.2662
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00100676	4.82736	38.6189
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00132098	4.90545	39.2436
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00163033	4.96833	39.7466
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00199026	4.88378	39.0702
sm_div(CRS,CRS)	CRS	double	70000	70000	0.0023516	4.82224	38.5779
sm_div(CRS,CRS)	CRS	double	80000	80000	0.00274627	4.71913	37.7531
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00306474	4.75733	38.0586
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00333973	4.85069	38.8055
