func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	0.00099588	0.00100414	0.0120496
vv_pow	vector	float	10000	4.21648e-05	0.237165	2.84598
vv_pow	vector	float	100000	0.000103257	0.968459	11.6215
vv_pow	vector	float	1000000	0.000595844	1.67829	20.1395
vv_pow	vector	float	10000000	0.0106856	0.935837	11.23
vv_pow	vector	float	100000000	0.0633581	1.57833	18.94
vv_pow	vector	double	1000	3.29279e-05	0.0303694	0.728864
vv_pow	vector	double	10000	2.33574e-05	0.42813	10.2751
vv_pow	vector	double	100000	0.00011805	0.847099	20.3304
vv_pow	vector	double	1000000	0.000949771	1.05289	25.2693
vv_pow	vector	double	10000000	0.0212106	0.471462	11.3151
vv_pow	vector	double	100000000	0.125678	0.795684	19.0964
