func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.0011859	0.843244	10.1189
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.00940051	0.425509	5.1061
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.0197579	0.455514	5.46617
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.0105921	1.51056	18.1267
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.0131359	1.90318	22.8382
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.0189408	1.90066	22.808
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.051757	0.946732	11.3608
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.0583009	1.09775	13.173
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.0832333	0.973168	11.678
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0615626	1.62436	19.4924
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	0.000202578	4.93638	118.473
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.00954272	0.419168	10.06
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.0121964	0.737925	17.7102
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.0193145	0.828392	19.8814
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.0276601	0.90383	21.6919
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.0616994	0.583474	14.0034
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0749264	0.653975	15.6954
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.077127	0.8298	19.9152
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.129117	0.627338	15.0561
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.144757	0.690813	16.5795
