func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	4.92146e-05	0.0406383	0.0812767
nrm1	vector	float	10000	5.60749e-05	0.356666	0.713331
nrm1	vector	float	100000	0.000114555	1.74589	3.49178
nrm1	vector	float	1000000	0.000987667	2.02497	4.04995
nrm1	vector	float	10000000	0.00736846	2.71427	5.42854
nrm1	vector	float	100000000	0.0709295	2.8197	5.63941
nrm1	vector	double	1000	8.90031e-05	0.0224711	0.0898845
nrm1	vector	double	10000	9.51622e-05	0.210167	0.84067
nrm1	vector	double	100000	0.00016102	1.24209	4.96834
nrm1	vector	double	1000000	0.000967723	2.06671	8.26683
nrm1	vector	double	10000000	0.00666624	3.00019	12.0008
nrm1	vector	double	100000000	0.063742	3.13765	12.5506
