func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	0.000412947	0.00242162	0.0193729
atanh	vector	float	10000	1.54037e-05	0.649195	5.19356
atanh	vector	float	100000	5.08352e-05	1.96714	15.7371
atanh	vector	float	1000000	0.000410887	2.43376	19.4701
atanh	vector	float	10000000	0.00412788	2.42255	19.3804
atanh	vector	float	100000000	0.0452186	2.21148	17.6918
atanh	vector	double	1000	2.18182e-05	0.0458332	0.733332
atanh	vector	double	10000	1.73059e-05	0.577837	9.24538
atanh	vector	double	100000	8.19981e-05	1.21954	19.5126
atanh	vector	double	1000000	0.000412197	2.42602	38.8164
atanh	vector	double	10000000	0.00809635	1.23512	19.762
atanh	vector	double	100000000	0.081457	1.22764	19.6423
