func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	0.000847555	0.00117986	0.00943892
sin	vector	float	10000	1.41909e-05	0.704679	5.63743
sin	vector	float	100000	4.27906e-05	2.33696	18.6957
sin	vector	float	1000000	0.000337134	2.96618	23.7294
sin	vector	float	10000000	0.00336303	2.97351	23.7881
sin	vector	float	100000000	0.0382609	2.61364	20.9091
sin	vector	double	1000	2.61624e-05	0.0382228	0.611565
sin	vector	double	10000	2.75986e-05	0.362337	5.7974
sin	vector	double	100000	0.000140411	0.712194	11.3951
sin	vector	double	1000000	0.000925639	1.08033	17.2854
sin	vector	double	10000000	0.0104497	0.956965	15.3114
sin	vector	double	100000000	0.096661	1.03454	16.5527
