func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	3.56206e-05	0.0280736	0.224589
sv_pow	vector	float	10000	3.81157e-05	0.262359	2.09887
sv_pow	vector	float	100000	7.13278e-05	1.40198	11.2158
sv_pow	vector	float	1000000	0.000226909	4.40706	35.2564
sv_pow	vector	float	10000000	0.00174819	5.72022	45.7617
sv_pow	vector	float	100000000	0.0170882	5.85198	46.8158
sv_pow	vector	double	1000	5.90621e-05	0.0169313	0.270901
sv_pow	vector	double	10000	0.000118725	0.0842282	1.34765
sv_pow	vector	double	100000	0.000271404	0.368454	5.89526
sv_pow	vector	double	1000000	0.00217119	0.460576	7.36922
sv_pow	vector	double	10000000	0.0213064	0.469343	7.50948
sv_pow	vector	double	100000000	0.210904	0.474149	7.58639
