func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(CRS)	CRS	float	10000	10000	0.00164156	0.493434
m_sin(CRS)	CRS	float	20000	20000	0.000830647	1.95029
m_sin(CRS)	CRS	float	30000	30000	0.00138148	1.75898
m_sin(CRS)	CRS	float	40000	40000	0.00238449	1.35878
m_sin(CRS)	CRS	float	50000	50000	0.00489734	0.826979
m_sin(CRS)	CRS	float	60000	60000	0.00595956	0.815496
m_sin(CRS)	CRS	float	70000	70000	0.00579209	0.978921
m_sin(CRS)	CRS	float	80000	80000	0.00861565	0.75212
m_sin(CRS)	CRS	float	90000	90000	0.00528222	1.3801
m_sin(CRS)	CRS	float	100000	100000	0.0141107	0.574031
m_sin(CRS)	CRS	double	10000	10000	0.000994667	0.814343
m_sin(CRS)	CRS	double	20000	20000	0.00199815	0.810751
m_sin(CRS)	CRS	double	30000	30000	0.00491427	0.494479
m_sin(CRS)	CRS	double	40000	40000	0.00700243	0.462696
m_sin(CRS)	CRS	double	50000	50000	0.00820085	0.493851
m_sin(CRS)	CRS	double	60000	60000	0.0118139	0.411381
m_sin(CRS)	CRS	double	70000	70000	0.0127385	0.445108
m_sin(CRS)	CRS	double	80000	80000	0.0118103	0.548672
m_sin(CRS)	CRS	double	90000	90000	0.0147531	0.494132
m_sin(CRS)	CRS	double	100000	100000	0.0184083	0.440018
