func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_min	vector	float	1000	6.68488e-05	0.0149591	0.0598365
v_min	vector	float	10000	7.05276e-05	0.141788	0.567154
v_min	vector	float	100000	0.000134216	0.745065	2.98026
v_min	vector	float	1000000	0.00100386	0.996153	3.98461
v_min	vector	float	10000000	0.00736701	1.3574	5.42961
v_min	vector	float	100000000	0.0706947	1.41453	5.65813
v_min	vector	double	1000	4.99109e-05	0.0200357	0.160286
v_min	vector	double	10000	5.7846e-05	0.172873	1.38298
v_min	vector	double	100000	0.000123112	0.81227	6.49816
v_min	vector	double	1000000	0.000929872	1.07542	8.60334
v_min	vector	double	10000000	0.00660959	1.51295	12.1036
v_min	vector	double	100000000	0.0628923	1.59002	12.7202
