func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	3.21445e-05	31.1096	248.876
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.00162664	2.45906	19.6724
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00364316	2.47038	19.763
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.00644471	2.48266	19.8613
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0100904	2.4776	19.8208
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0144736	2.48728	19.8983
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0194799	2.51542	20.1234
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0254725	2.51251	20.1001
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0317405	2.55194	20.4155
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0394276	2.53629	20.2903
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.000627566	1.59346	25.4953
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00325427	1.22915	19.6664
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.00727167	1.23768	19.8029
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0128631	1.24387	19.902
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0200649	1.24596	19.9353
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0285711	1.26001	20.1602
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.038152	1.28433	20.5494
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0500726	1.27814	20.4503
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.0624927	1.29615	20.7384
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0776135	1.28843	20.615
