func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(Dense,Dense)	Dense	float	1000	1000	0.00334327	0.299108	2.39287
sm_pow(Dense,Dense)	Dense	float	2000	2000	0.00922656	0.433531	3.46825
sm_pow(Dense,Dense)	Dense	float	3000	3000	0.0206668	0.435482	3.48385
sm_pow(Dense,Dense)	Dense	float	4000	4000	0.0263962	0.606147	4.84918
sm_pow(Dense,Dense)	Dense	float	5000	5000	0.0345056	0.724519	5.79615
sm_pow(Dense,Dense)	Dense	float	6000	6000	0.0505785	0.711765	5.69412
sm_pow(Dense,Dense)	Dense	float	7000	7000	0.074718	0.655799	5.24639
sm_pow(Dense,Dense)	Dense	float	8000	8000	0.0910366	0.703014	5.62411
sm_pow(Dense,Dense)	Dense	float	9000	9000	0.113241	0.715292	5.72233
sm_pow(Dense,Dense)	Dense	float	10000	10000	0.143996	0.694462	5.5557
sm_pow(Dense,Dense)	Dense	double	1000	1000	0.00222129	0.450189	7.20303
sm_pow(Dense,Dense)	Dense	double	2000	2000	0.0107777	0.371137	5.9382
sm_pow(Dense,Dense)	Dense	double	3000	3000	0.0236972	0.379792	6.07667
sm_pow(Dense,Dense)	Dense	double	4000	4000	0.0293986	0.544243	8.70788
sm_pow(Dense,Dense)	Dense	double	5000	5000	0.056917	0.439236	7.02778
sm_pow(Dense,Dense)	Dense	double	6000	6000	0.0821869	0.438026	7.00842
sm_pow(Dense,Dense)	Dense	double	7000	7000	0.103494	0.473457	7.57532
sm_pow(Dense,Dense)	Dense	double	8000	8000	0.116574	0.549009	8.78415
sm_pow(Dense,Dense)	Dense	double	9000	9000	0.153719	0.526937	8.431
sm_pow(Dense,Dense)	Dense	double	10000	10000	0.205036	0.48772	7.80352
