func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	0.000180485	0.00554063	0.0221625
sum	vector	float	10000	1.59882e-05	0.625461	2.50185
sum	vector	float	100000	2.01895e-05	4.95306	19.8122
sum	vector	float	1000000	6.22688e-05	16.0594	64.2377
sum	vector	float	10000000	0.00101129	9.88834	39.5534
sum	vector	float	100000000	0.0342357	2.92092	11.6837
sum	vector	double	1000	1.68115e-05	0.0594832	0.475866
sum	vector	double	10000	1.63626e-05	0.611151	4.88921
sum	vector	double	100000	2.00069e-05	4.99828	39.9862
sum	vector	double	1000000	6.50606e-05	15.3703	122.962
sum	vector	double	10000000	0.00513312	1.94813	15.5851
sum	vector	double	100000000	0.0643539	1.55391	12.4313
