func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sinh(CRS)	CRS	float	10000	10000	0.00024721	3.27656
m_sinh(CRS)	CRS	float	20000	20000	0.000434178	3.73119
m_sinh(CRS)	CRS	float	30000	30000	0.000623877	3.895
m_sinh(CRS)	CRS	float	40000	40000	0.000814511	3.97785
m_sinh(CRS)	CRS	float	50000	50000	0.0010019	4.04234
m_sinh(CRS)	CRS	float	60000	60000	0.00118956	4.08555
m_sinh(CRS)	CRS	float	70000	70000	0.00137935	4.11062
m_sinh(CRS)	CRS	float	80000	80000	0.00156633	4.13705
m_sinh(CRS)	CRS	float	90000	90000	0.00175433	4.15543
m_sinh(CRS)	CRS	float	100000	100000	0.00194172	4.17156
m_sinh(CRS)	CRS	double	10000	10000	0.00162915	0.49719
m_sinh(CRS)	CRS	double	20000	20000	0.00320204	0.505928
m_sinh(CRS)	CRS	double	30000	30000	0.00477789	0.508593
m_sinh(CRS)	CRS	double	40000	40000	0.00638652	0.507319
m_sinh(CRS)	CRS	double	50000	50000	0.00800558	0.505897
m_sinh(CRS)	CRS	double	60000	60000	0.0096122	0.505608
m_sinh(CRS)	CRS	double	70000	70000	0.0111781	0.507241
m_sinh(CRS)	CRS	double	80000	80000	0.0127739	0.507284
m_sinh(CRS)	CRS	double	90000	90000	0.0143601	0.507656
m_sinh(CRS)	CRS	double	100000	100000	0.0159388	0.508195
