func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.00129271	1.25318	7.5191
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00111586	2.90359	17.4215
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00271637	1.78915	10.7349
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00371662	1.74352	10.4611
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.0134946	0.600242	3.60145
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00507701	1.91451	11.4871
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0216738	0.523211	3.13927
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00700602	1.84984	11.099
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0197907	0.736711	4.42027
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.020747	0.780834	4.68501
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00196642	0.823834	9.88601
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00679778	0.476627	5.71952
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.0124958	0.38893	4.66716
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0192337	0.336909	4.04291
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0259209	0.312489	3.74987
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0130082	0.747224	8.96668
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0175025	0.647908	7.7749
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0142011	0.912604	10.9512
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0219148	0.665304	7.98365
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0258195	0.627433	7.52919
