func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.000320932	0.00311592	0.0249274
tan	vector	float	10000	2.20123e-05	0.454291	3.63433
tan	vector	float	100000	0.000126707	0.789222	6.31378
tan	vector	float	1000000	0.00115951	0.862433	6.89946
tan	vector	float	10000000	0.011574	0.864003	6.91202
tan	vector	float	100000000	0.120521	0.829729	6.63784
tan	vector	double	1000	6.22055e-05	0.0160758	0.257212
tan	vector	double	10000	3.75934e-05	0.266004	4.25607
tan	vector	double	100000	0.000259295	0.385662	6.17059
tan	vector	double	1000000	0.00210539	0.474971	7.59954
tan	vector	double	10000000	0.0198284	0.504326	8.06922
tan	vector	double	100000000	0.21166	0.472456	7.5593
