func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_ceil(Dense)	Dense	float	1000	1000	0.000204546	4.88888
m_ceil(Dense)	Dense	float	2000	2000	0.000266683	14.9991
m_ceil(Dense)	Dense	float	3000	3000	0.000697311	12.9067
m_ceil(Dense)	Dense	float	4000	4000	0.00527452	3.03345
m_ceil(Dense)	Dense	float	5000	5000	0.0104629	2.38939
m_ceil(Dense)	Dense	float	6000	6000	0.0147902	2.43404
m_ceil(Dense)	Dense	float	7000	7000	0.0214814	2.28104
m_ceil(Dense)	Dense	float	8000	8000	0.0283719	2.25576
m_ceil(Dense)	Dense	float	9000	9000	0.020616	3.92898
m_ceil(Dense)	Dense	float	10000	10000	0.0449511	2.22464
m_ceil(Dense)	Dense	double	1000	1000	8.42017e-05	11.8762
m_ceil(Dense)	Dense	double	2000	2000	0.000346915	11.5302
m_ceil(Dense)	Dense	double	3000	3000	0.00651369	1.3817
m_ceil(Dense)	Dense	double	4000	4000	0.0142896	1.11969
m_ceil(Dense)	Dense	double	5000	5000	0.0219326	1.13985
m_ceil(Dense)	Dense	double	6000	6000	0.0320439	1.12346
m_ceil(Dense)	Dense	double	7000	7000	0.0438665	1.11703
m_ceil(Dense)	Dense	double	8000	8000	0.0335646	1.90677
m_ceil(Dense)	Dense	double	9000	9000	0.0706355	1.14673
m_ceil(Dense)	Dense	double	10000	10000	0.0633483	1.57857
