func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	7.33733e-07	2.72579	10.9031
dot	vector	float	10000	6.16627e-06	3.24345	12.9738
dot	vector	float	100000	6.14733e-05	3.25344	13.0138
dot	vector	float	1000000	0.000323265	6.18687	24.7475
dot	vector	float	10000000	0.00340812	5.86833	23.4733
dot	vector	float	100000000	0.0330935	6.04348	24.1739
dot	vector	double	1000	1.59633e-07	12.5287	100.23
dot	vector	double	10000	1.32783e-06	15.0621	120.497
dot	vector	double	100000	1.69866e-05	11.774	94.1917
dot	vector	double	1000000	0.000748754	2.6711	21.3688
dot	vector	double	10000000	0.00713638	2.80254	22.4203
dot	vector	double	100000000	0.0705116	2.83641	22.6913
