func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.00024564	0.004071	0.016284
asum	vector	float	10000	0.000383192	0.0260966	0.104386
asum	vector	float	100000	0.000383004	0.261094	1.04438
asum	vector	float	1000000	0.000666773	1.49976	5.99904
asum	vector	float	10000000	0.00104909	9.53204	38.1282
asum	vector	float	100000000	0.00455686	21.9449	87.7797
asum	vector	double	1000	0.000381259	0.00262289	0.0209831
asum	vector	double	10000	0.000380607	0.0262738	0.210191
asum	vector	double	100000	0.000380462	0.262838	2.10271
asum	vector	double	1000000	0.000705004	1.41843	11.3475
asum	vector	double	10000000	0.00141511	7.06658	56.5327
asum	vector	double	100000000	0.00826706	12.0962	96.7696
