func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	0.000876349	0.0011411	0.00912878
atan	vector	float	10000	1.82107e-05	0.549127	4.39301
atan	vector	float	100000	8.21982e-05	1.21657	9.73257
atan	vector	float	1000000	0.000699733	1.42912	11.4329
atan	vector	float	10000000	0.00703074	1.42233	11.3786
atan	vector	float	100000000	0.0742546	1.34672	10.7737
atan	vector	double	1000	0.000114894	0.00870365	0.139258
atan	vector	double	10000	3.12117e-05	0.320393	5.12628
atan	vector	double	100000	0.000204983	0.487844	7.80551
atan	vector	double	1000000	0.00151783	0.658834	10.5413
atan	vector	double	10000000	0.0156486	0.639033	10.2245
atan	vector	double	100000000	0.154873	0.645692	10.3311
