func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	0.000306112	3.26678	26.1343
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000270191	14.8044	118.435
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00642147	1.40155	11.2124
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0139864	1.14397	9.15175
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0121615	2.05567	16.4454
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.034818	1.03395	8.27158
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0247812	1.97731	15.8185
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0461996	1.38529	11.0824
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.057445	1.41005	11.2804
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0842686	1.18668	9.49345
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.000557147	1.79486	28.7177
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00503592	0.794293	12.7087
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.0163426	0.550707	8.81131
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0229739	0.696443	11.1431
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0484087	0.516436	8.26298
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.068139	0.528332	8.45331
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0779059	0.628964	10.0634
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0987185	0.648308	10.3729
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.125926	0.643235	10.2918
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.1253	0.798086	12.7694
