func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.0014165	1.14367	6.862
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00765399	0.423309	2.53985
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.0129009	0.376717	2.2603
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.0154868	0.41842	2.51052
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.0156523	0.517497	3.10498
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.0154216	0.630283	3.7817
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.0255154	0.444438	2.66663
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.0206972	0.62617	3.75702
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.0286959	0.508086	3.04852
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.0284132	0.570158	3.42095
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.00166457	0.973222	11.6787
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.0034362	0.942903	11.3148
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.0177242	0.274201	3.29041
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.0133123	0.486767	5.8412
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.0306818	0.264	3.168
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0193551	0.502193	6.02631
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0161025	0.704241	8.45089
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0332112	0.39023	4.68276
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.0195071	0.74742	8.96904
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.0504088	0.321373	3.85647
