func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(Dense)	Dense	float	1000	1000	0.00166702	0.599873
m_tanh(Dense)	Dense	float	2000	2000	0.00222801	1.79532
m_tanh(Dense)	Dense	float	3000	3000	0.00500819	1.79705
m_tanh(Dense)	Dense	float	4000	4000	0.0089107	1.79559
m_tanh(Dense)	Dense	float	5000	5000	0.0130834	1.91082
m_tanh(Dense)	Dense	float	6000	6000	0.0175993	2.04554
m_tanh(Dense)	Dense	float	7000	7000	0.0191385	2.56028
m_tanh(Dense)	Dense	float	8000	8000	0.0269551	2.37432
m_tanh(Dense)	Dense	float	9000	9000	0.0338184	2.39515
m_tanh(Dense)	Dense	float	10000	10000	0.0436575	2.29055
m_tanh(Dense)	Dense	double	1000	1000	0.00121156	0.825384
m_tanh(Dense)	Dense	double	2000	2000	0.00425337	0.940432
m_tanh(Dense)	Dense	double	3000	3000	0.00693547	1.29768
m_tanh(Dense)	Dense	double	4000	4000	0.0193991	0.824782
m_tanh(Dense)	Dense	double	5000	5000	0.0201761	1.23909
m_tanh(Dense)	Dense	double	6000	6000	0.0284208	1.26668
m_tanh(Dense)	Dense	double	7000	7000	0.0390621	1.25441
m_tanh(Dense)	Dense	double	8000	8000	0.0500736	1.27812
m_tanh(Dense)	Dense	double	9000	9000	0.067678	1.19684
m_tanh(Dense)	Dense	double	10000	10000	0.0834413	1.19845
