func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.00129765	0.624204	7.49045
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.00072115	2.24641	26.9569
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.0020912	1.16201	13.9441
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00409201	0.791786	9.50143
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00479147	0.845253	10.143
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.013876	0.350244	4.20293
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.017706	0.320231	3.84277
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.0118033	0.548997	6.58796
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.0156807	0.464903	5.57883
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.0183112	0.442351	5.30821
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.000752075	1.07702	25.8485
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00589971	0.27459	6.59016
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00890141	0.27299	6.55177
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00812093	0.398969	9.57525
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.0197792	0.20476	4.91424
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0222216	0.218706	5.24895
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0318816	0.177846	4.26829
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0297794	0.2176	5.2224
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0377234	0.193249	4.63797
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0372245	0.217598	5.22236
