func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	1.76004e-05	0.0568168	0.454534
sin	vector	float	10000	1.04727e-05	0.954864	7.63891
sin	vector	float	100000	5.77342e-05	1.73207	13.8566
sin	vector	float	1000000	0.000366817	2.72615	21.8092
sin	vector	float	10000000	0.00387753	2.57896	20.6317
sin	vector	float	100000000	0.0382196	2.61646	20.9317
sin	vector	double	1000	7.34683e-06	0.136113	2.17781
sin	vector	double	10000	1.23696e-05	0.808434	12.9349
sin	vector	double	100000	0.000238959	0.418481	6.6957
sin	vector	double	1000000	0.0007283	1.37306	21.969
sin	vector	double	10000000	0.00730613	1.36871	21.8994
sin	vector	double	100000000	0.0719027	1.39077	22.2523
