func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_reciprocal(Dense)	Dense	float	1000	1000	0.00106142	0.942137
m_reciprocal(Dense)	Dense	float	2000	2000	0.0010343	3.86735
m_reciprocal(Dense)	Dense	float	3000	3000	0.00226325	3.97659
m_reciprocal(Dense)	Dense	float	4000	4000	0.00492662	3.24766
m_reciprocal(Dense)	Dense	float	5000	5000	0.00972225	2.57142
m_reciprocal(Dense)	Dense	float	6000	6000	0.0125478	2.86904
m_reciprocal(Dense)	Dense	float	7000	7000	0.0203524	2.40758
m_reciprocal(Dense)	Dense	float	8000	8000	0.0264047	2.42381
m_reciprocal(Dense)	Dense	float	9000	9000	0.0267889	3.02364
m_reciprocal(Dense)	Dense	float	10000	10000	0.0423043	2.36382
m_reciprocal(Dense)	Dense	double	1000	1000	0.00196624	0.508586
m_reciprocal(Dense)	Dense	double	2000	2000	0.00107414	3.7239
m_reciprocal(Dense)	Dense	double	3000	3000	0.0072566	1.24025
m_reciprocal(Dense)	Dense	double	4000	4000	0.0145886	1.09675
m_reciprocal(Dense)	Dense	double	5000	5000	0.0137684	1.81575
m_reciprocal(Dense)	Dense	double	6000	6000	0.036947	0.974369
m_reciprocal(Dense)	Dense	double	7000	7000	0.0509147	0.962393
m_reciprocal(Dense)	Dense	double	8000	8000	0.0525509	1.21787
m_reciprocal(Dense)	Dense	double	9000	9000	0.0695398	1.1648
m_reciprocal(Dense)	Dense	double	10000	10000	0.100403	0.995982
