func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	8.2562e-05	0.0121121	0.0968969
sv_pow	vector	float	10000	2.05656e-05	0.486248	3.88998
sv_pow	vector	float	100000	0.000107639	0.929033	7.43226
sv_pow	vector	float	1000000	0.000993767	1.00627	8.05018
sv_pow	vector	float	10000000	0.0100336	0.996648	7.97318
sv_pow	vector	float	100000000	0.10673	0.936945	7.49556
sv_pow	vector	double	1000	2.31588e-05	0.0431801	0.690882
sv_pow	vector	double	10000	2.96643e-05	0.337106	5.39369
sv_pow	vector	double	100000	0.000206214	0.484933	7.75893
sv_pow	vector	double	1000000	0.00137357	0.728028	11.6484
sv_pow	vector	double	10000000	0.0154311	0.648042	10.3687
sv_pow	vector	double	100000000	0.147596	0.677524	10.8404
