func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000304747	5.31588	21.2635
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.00130807	2.47694	9.90774
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.0019658	2.47227	9.88908
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.0026263	2.46735	9.86939
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00328238	2.46772	9.87088
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00392818	2.47443	9.8977
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00458538	2.47308	9.89231
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00524447	2.47117	9.88469
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.0058357	2.49841	9.99365
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00648338	2.4987	9.99478
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.00131017	1.23648	9.89187
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00260104	1.24565	9.96524
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00391801	1.24043	9.92341
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00519421	1.24754	9.98035
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00651909	1.2425	9.94004
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00777181	1.25067	10.0054
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00905964	1.2517	10.0136
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0103933	1.24695	9.97563
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0114703	1.27111	10.1689
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.0128845	1.25732	10.0586
