func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000250191	0.00399695	0.0319756
scal	vector	float	10000	0.000354661	0.028196	0.225568
scal	vector	float	100000	0.000404305	0.247338	1.9787
scal	vector	float	1000000	0.000719908	1.38907	11.1125
scal	vector	float	10000000	0.001472	6.79349	54.3479
scal	vector	float	100000000	0.00913099	10.9517	87.6137
scal	vector	double	1000	0.000355241	0.00281499	0.0450399
scal	vector	double	10000	0.000353391	0.0282972	0.452756
scal	vector	double	100000	0.000403899	0.247587	3.96139
scal	vector	double	1000000	0.000825833	1.2109	19.3744
scal	vector	double	10000000	0.00227326	4.39896	70.3834
scal	vector	double	100000000	0.0172394	5.80068	92.8109
