func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asin(CRS)	CRS	float	10000	10000	0.000560827	1.4443
m_asin(CRS)	CRS	float	20000	20000	0.00102637	1.57837
m_asin(CRS)	CRS	float	30000	30000	0.00148251	1.63911
m_asin(CRS)	CRS	float	40000	40000	0.00190827	1.69788
m_asin(CRS)	CRS	float	50000	50000	0.00242997	1.66669
m_asin(CRS)	CRS	float	60000	60000	0.00348052	1.39634
m_asin(CRS)	CRS	float	70000	70000	0.00406764	1.39393
m_asin(CRS)	CRS	float	80000	80000	0.00445672	1.45398
m_asin(CRS)	CRS	float	90000	90000	0.00491618	1.48286
m_asin(CRS)	CRS	float	100000	100000	0.00562353	1.44038
m_asin(CRS)	CRS	double	10000	10000	0.00107268	0.755121
m_asin(CRS)	CRS	double	20000	20000	0.00202495	0.800021
m_asin(CRS)	CRS	double	30000	30000	0.00299864	0.810368
m_asin(CRS)	CRS	double	40000	40000	0.0040056	0.808868
m_asin(CRS)	CRS	double	50000	50000	0.00518253	0.781472
m_asin(CRS)	CRS	double	60000	60000	0.00677341	0.717511
m_asin(CRS)	CRS	double	70000	70000	0.00845832	0.670346
m_asin(CRS)	CRS	double	80000	80000	0.00967718	0.669617
m_asin(CRS)	CRS	double	90000	90000	0.0109118	0.668083
m_asin(CRS)	CRS	double	100000	100000	0.0120908	0.669931
