func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	0.000481543	0.00207666	0.0166133
asin	vector	float	10000	1.49794e-05	0.667582	5.34066
asin	vector	float	100000	4.14316e-05	2.41362	19.3089
asin	vector	float	1000000	0.000289427	3.4551	27.6408
asin	vector	float	10000000	0.00293561	3.40645	27.2516
asin	vector	float	100000000	0.0388228	2.57581	20.6065
asin	vector	double	1000	2.46462e-05	0.0405742	0.649187
asin	vector	double	10000	1.97497e-05	0.506337	8.10139
asin	vector	double	100000	0.000111171	0.899516	14.3923
asin	vector	double	1000000	0.000594803	1.68123	26.8997
asin	vector	double	10000000	0.00676652	1.47786	23.6458
asin	vector	double	100000000	0.0728803	1.37211	21.9538
