func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	2.44827e-05	0.0408451	0.326761
tanh	vector	float	10000	4.00286e-05	0.249821	1.99857
tanh	vector	float	100000	0.000300433	0.332852	2.66282
tanh	vector	float	1000000	0.0013602	0.735186	5.88148
tanh	vector	float	10000000	0.0140035	0.714107	5.71286
tanh	vector	float	100000000	0.138085	0.724194	5.79355
tanh	vector	double	1000	1.74395e-05	0.0573412	0.917459
tanh	vector	double	10000	2.05083e-05	0.487608	7.80173
tanh	vector	double	100000	0.000273914	0.365078	5.84125
tanh	vector	double	1000000	0.00125526	0.79665	12.7464
tanh	vector	double	10000000	0.012287	0.813865	13.0218
tanh	vector	double	100000000	0.122773	0.814514	13.0322
