func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	2.09407e-05	0.0477538	0.382031
sinh	vector	float	10000	1.3821e-05	0.723537	5.78829
sinh	vector	float	100000	8.3632e-05	1.19572	9.56572
sinh	vector	float	1000000	0.000400109	2.49932	19.9945
sinh	vector	float	10000000	0.0044175	2.26372	18.1098
sinh	vector	float	100000000	0.0399903	2.50061	20.0049
sinh	vector	double	1000	9.76003e-06	0.102459	1.63934
sinh	vector	double	10000	9.88993e-06	1.01113	16.1781
sinh	vector	double	100000	8.80169e-05	1.13615	18.1783
sinh	vector	double	1000000	0.000644554	1.55146	24.8234
sinh	vector	double	10000000	0.0076889	1.30058	20.8092
sinh	vector	double	100000000	0.0739297	1.35264	21.6422
