func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.00173705	0.575689	4.60551
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000256163	15.6151	124.92
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00509489	1.76648	14.1318
sm_add(Dense,Dense)	Dense	float	4000	4000	0.0109079	1.46683	11.7346
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0121996	2.04924	16.3939
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0271438	1.32627	10.6102
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0261615	1.87298	14.9838
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0404383	1.58266	12.6613
sm_add(Dense,Dense)	Dense	float	9000	9000	0.061855	1.30951	10.4761
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0412227	2.42585	19.4068
sm_add(Dense,Dense)	Dense	double	1000	1000	7.77499e-05	12.8617	205.788
sm_add(Dense,Dense)	Dense	double	2000	2000	0.0039176	1.02103	16.3365
sm_add(Dense,Dense)	Dense	double	3000	3000	0.0126173	0.713308	11.4129
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0239255	0.668741	10.6999
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0379936	0.658005	10.5281
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0554837	0.64884	10.3814
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0761921	0.643111	10.2898
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0556305	1.15045	18.4072
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0706157	1.14705	18.3529
sm_add(Dense,Dense)	Dense	double	10000	10000	0.119835	0.834484	13.3517
