func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.000524921	0	15.2404
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.00209706	0	15.2594
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.00465345	0	15.4724
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.00820443	0	15.6013
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.0128008	0	15.624
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.0183832	0	15.6665
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.024919	0	15.731
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.0326958	0	15.6595
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.0406545	0	15.9392
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.0505221	0	15.8347
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.0010525	0	15.2019
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00414894	0	15.4256
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.0092056	0	15.6426
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.0164471	0	15.565
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.0256616	0	15.5875
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.0367891	0	15.6568
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.0487975	0	16.0664
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.0640723	0	15.9819
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.0785361	0	16.502
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.0990126	0	16.1596
