func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	4.15878e-05	0.0240455	0.192364
sinh	vector	float	10000	5.98413e-05	0.167109	1.33687
sinh	vector	float	100000	6.68849e-05	1.49511	11.9609
sinh	vector	float	1000000	0.00017249	5.79743	46.3794
sinh	vector	float	10000000	0.00120141	8.32352	66.5882
sinh	vector	float	100000000	0.0122515	8.16227	65.2982
sinh	vector	double	1000	5.90613e-05	0.0169316	0.270905
sinh	vector	double	10000	9.92232e-05	0.100783	1.61253
sinh	vector	double	100000	0.000218961	0.456702	7.30724
sinh	vector	double	1000000	0.00116633	0.85739	13.7182
sinh	vector	double	10000000	0.010276	0.973137	15.5702
sinh	vector	double	100000000	0.100926	0.990829	15.8533
