func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	3.36967e-07	2.96765	23.7412
scal	vector	float	10000	2.35813e-06	4.24064	33.9251
scal	vector	float	100000	2.62002e-05	3.81676	30.5341
scal	vector	float	1000000	0.000276576	3.61564	28.9251
scal	vector	float	10000000	0.00146732	6.81512	54.521
scal	vector	float	100000000	0.0466438	2.14391	17.1513
scal	vector	double	1000	5.32367e-07	1.8784	30.0545
scal	vector	double	10000	4.60347e-06	2.17228	34.7564
scal	vector	double	100000	5.51005e-05	1.81487	29.0379
scal	vector	double	1000000	0.000550696	1.81588	29.0542
scal	vector	double	10000000	0.00879279	1.1373	18.1967
scal	vector	double	100000000	0.0799529	1.25074	20.0118
