func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.00126162	0.64203	7.70436
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.0039466	0.41048	4.92576
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00992018	0.244955	2.93946
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.0120666	0.26851	3.22212
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.013048	0.310392	3.72471
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.0100177	0.485141	5.82169
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.0176415	0.321402	3.85682
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0112021	0.578464	6.94156
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.0172888	0.421659	5.05991
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0197341	0.410457	4.92548
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00107974	0.750182	18.0044
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.0089695	0.180612	4.33469
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.01111	0.218722	5.24932
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0170674	0.189836	4.55606
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00962338	0.42085	10.1004
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0222168	0.218753	5.25008
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0252173	0.224846	5.39631
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0326351	0.198559	4.76542
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0307395	0.237154	5.69169
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.041011	0.197508	4.74019
