func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(Dense)	Dense	float	1000	1000	0.000684246	1.46146
m_tanh(Dense)	Dense	float	2000	2000	0.00132881	3.01021
m_tanh(Dense)	Dense	float	3000	3000	0.00262241	3.43196
m_tanh(Dense)	Dense	float	4000	4000	0.00498115	3.21211
m_tanh(Dense)	Dense	float	5000	5000	0.00937559	2.6665
m_tanh(Dense)	Dense	float	6000	6000	0.0120723	2.98203
m_tanh(Dense)	Dense	float	7000	7000	0.0202625	2.41826
m_tanh(Dense)	Dense	float	8000	8000	0.0266225	2.40399
m_tanh(Dense)	Dense	float	9000	9000	0.0257711	3.14305
m_tanh(Dense)	Dense	float	10000	10000	0.0386498	2.58734
m_tanh(Dense)	Dense	double	1000	1000	0.000550289	1.81723
m_tanh(Dense)	Dense	double	2000	2000	0.00138198	2.89439
m_tanh(Dense)	Dense	double	3000	3000	0.00817883	1.1004
m_tanh(Dense)	Dense	double	4000	4000	0.0144822	1.1048
m_tanh(Dense)	Dense	double	5000	5000	0.0234934	1.06413
m_tanh(Dense)	Dense	double	6000	6000	0.0362083	0.994247
m_tanh(Dense)	Dense	double	7000	7000	0.0343522	1.4264
m_tanh(Dense)	Dense	double	8000	8000	0.0573991	1.115
m_tanh(Dense)	Dense	double	9000	9000	0.0618096	1.31048
m_tanh(Dense)	Dense	double	10000	10000	0.100582	0.994215
