func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000247992	0.00806478	0.0161296
nrm2	vector	float	10000	0.000385525	0.0518774	0.103755
nrm2	vector	float	100000	0.00038467	0.519926	1.03985
nrm2	vector	float	1000000	0.000665379	3.00581	6.01161
nrm2	vector	float	10000000	0.00103473	19.3288	38.6575
nrm2	vector	float	100000000	0.00451514	44.2954	88.5909
nrm2	vector	double	1000	0.000384335	0.00520379	0.0208152
nrm2	vector	double	10000	0.00038188	0.0523724	0.20949
nrm2	vector	double	100000	0.000382955	0.522254	2.08902
nrm2	vector	double	1000000	0.000705315	2.83561	11.3424
nrm2	vector	double	10000000	0.0014106	14.1784	56.7135
nrm2	vector	double	100000000	0.00824734	24.2502	97.0009
