func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.0067068	0.000149102	0.00119282
v_minus	vector	float	10000	0.000479395	0.0208596	0.166877
v_minus	vector	float	100000	0.000833049	0.120041	0.960328
v_minus	vector	float	1000000	0.00414884	0.241031	1.92825
v_minus	vector	float	10000000	0.0449441	0.222499	1.77999
v_minus	vector	float	100000000	0.424142	0.23577	1.88616
v_minus	vector	double	1000	0.000432717	0.00231098	0.0369757
v_minus	vector	double	10000	0.000505082	0.0197988	0.31678
v_minus	vector	double	100000	0.00143389	0.0697403	1.11585
v_minus	vector	double	1000000	0.00772456	0.129457	2.07132
v_minus	vector	double	10000000	0.0870009	0.114941	1.83906
v_minus	vector	double	100000000	0.839504	0.119118	1.90589
