func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.000180866	5.52895	66.3474
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.000542833	7.36875	88.425
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.00114774	7.84149	94.0979
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199255	8.0299	96.3588
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.00325149	7.68878	92.2653
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.00460513	7.81737	93.8084
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.00612765	7.99654	95.9585
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.00796307	8.03711	96.4453
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.0099955	8.10365	97.2438
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0122828	8.14145	97.6974
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.000300713	3.32543	79.8102
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102357	3.90787	93.7889
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.0022716	3.96197	95.0874
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.00408346	3.91825	94.0379
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.006219	4.01994	96.4785
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.00888375	4.05234	97.2562
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120223	4.07575	97.818
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156249	4.09602	98.3046
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197052	4.11059	98.6542
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.024275	4.11947	98.8672
