func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.00137761	0	4.70382
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.00208464	0	6.21689
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.00697308	0	2.78786
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.00343934	0	7.53633
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00365966	0	8.85329
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00804844	0	4.83075
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00564267	0	8.03875
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.0134184	0	3.86335
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.0102252	0	5.70357
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.00915467	0	7.07835
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.000332993	0	38.9198
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.00620574	0	4.17678
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.00806759	0	4.81928
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00928801	0	5.58139
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.00712587	0	9.09363
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.00960483	0	8.09592
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.0244677	0	3.70774
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.0313142	0	3.31096
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.0117532	0	9.92412
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.0253306	0	5.11634
