func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	5.87933e-07	3.40175	6.80349
nrm2	vector	float	10000	1.09043e-05	1.83414	3.66828
nrm2	vector	float	100000	1.02432e-05	19.5251	39.0502
nrm2	vector	float	1000000	3.26186e-05	61.3146	122.629
nrm2	vector	float	10000000	0.00246981	8.09779	16.1956
nrm2	vector	float	100000000	0.0355228	5.63018	11.2604
nrm2	vector	double	1000	1.56343e-06	1.27924	5.11694
nrm2	vector	double	10000	9.7774e-06	2.04553	8.18213
nrm2	vector	double	100000	1.11728e-05	17.9006	71.6025
nrm2	vector	double	1000000	6.16127e-05	32.4609	129.843
nrm2	vector	double	10000000	0.005407	3.69891	14.7956
nrm2	vector	double	100000000	0.0615883	3.24737	12.9895
