func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	2.96503e-05	0.0337264	0.269811
sqrt	vector	float	10000	3.65571e-05	0.273545	2.18836
sqrt	vector	float	100000	4.1197e-05	2.42736	19.4189
sqrt	vector	float	1000000	0.000178559	5.6004	44.8032
sqrt	vector	float	10000000	0.00132841	7.52782	60.2226
sqrt	vector	float	100000000	0.012969	7.71067	61.6853
sqrt	vector	double	1000	5.61745e-05	0.0178017	0.284827
sqrt	vector	double	10000	8.89354e-05	0.112441	1.79906
sqrt	vector	double	100000	8.56612e-05	1.16739	18.6782
sqrt	vector	double	1000000	0.000310636	3.21921	51.5073
sqrt	vector	double	10000000	0.0025853	3.86802	61.8883
sqrt	vector	double	100000000	0.0254395	3.93089	62.8942
