func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	6.65417e-05	15.0282	120.225
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000250667	15.9574	127.659
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.0048181	1.86796	14.9436
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0109455	1.46179	11.6943
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.016136	1.54933	12.3947
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0270516	1.33079	10.6463
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0254354	1.92645	15.4116
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0374681	1.70812	13.665
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0625248	1.29549	10.3639
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0353903	2.82563	22.605
sm_sub(Dense,Dense)	Dense	double	1000	1000	8.17751e-05	12.2287	195.659
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00392762	1.01843	16.2948
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.0125655	0.716245	11.4599
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0224982	0.711169	11.3787
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0172472	1.44951	23.1921
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0422799	0.851468	13.6235
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0579445	0.845637	13.5302
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0857265	0.74656	11.945
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.0776082	1.0437	16.6993
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0746866	1.33893	21.4228
