func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(Dense,Dense)	Dense	float	1000	1000	0.000809225	1.23575	9.886
sm_pow(Dense,Dense)	Dense	float	2000	2000	0.00183996	2.17396	17.3917
sm_pow(Dense,Dense)	Dense	float	3000	3000	0.00478194	1.88208	15.0567
sm_pow(Dense,Dense)	Dense	float	4000	4000	0.00994992	1.60805	12.8644
sm_pow(Dense,Dense)	Dense	float	5000	5000	0.013549	1.84516	14.7613
sm_pow(Dense,Dense)	Dense	float	6000	6000	0.0229363	1.56956	12.5565
sm_pow(Dense,Dense)	Dense	float	7000	7000	0.0310401	1.5786	12.6288
sm_pow(Dense,Dense)	Dense	float	8000	8000	0.0369756	1.73087	13.847
sm_pow(Dense,Dense)	Dense	float	9000	9000	0.0516708	1.56762	12.5409
sm_pow(Dense,Dense)	Dense	float	10000	10000	0.0660436	1.51415	12.1132
sm_pow(Dense,Dense)	Dense	double	1000	1000	0.000933326	1.07144	17.143
sm_pow(Dense,Dense)	Dense	double	2000	2000	0.00404924	0.987839	15.8054
sm_pow(Dense,Dense)	Dense	double	3000	3000	0.0107351	0.838372	13.4139
sm_pow(Dense,Dense)	Dense	double	4000	4000	0.0213567	0.749178	11.9869
sm_pow(Dense,Dense)	Dense	double	5000	5000	0.028087	0.890093	14.2415
sm_pow(Dense,Dense)	Dense	double	6000	6000	0.0395007	0.911376	14.582
sm_pow(Dense,Dense)	Dense	double	7000	7000	0.0617688	0.793281	12.6925
sm_pow(Dense,Dense)	Dense	double	8000	8000	0.0674376	0.949025	15.1844
sm_pow(Dense,Dense)	Dense	double	9000	9000	0.0969134	0.835798	13.3728
sm_pow(Dense,Dense)	Dense	double	10000	10000	0.124235	0.804929	12.8789
