func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	7.48042e-05	21.6565	86.6262
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000218808	14.8075	59.23
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000954004	5.09432	20.3773
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00277604	2.33426	9.33703
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00481182	1.68335	6.73342
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00680421	1.42853	5.71411
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00878479	1.29087	5.16347
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0107784	1.20241	4.80964
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0125792	1.15906	4.63622
sm_add(CRS,CRS)	CRS	float	100000	100000	0.009674	1.67459	6.69836
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000232567	6.96575	55.726
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00320621	1.01054	8.0843
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00711825	0.682752	5.46202
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00678409	0.955176	7.64141
sm_add(CRS,CRS)	CRS	double	50000	50000	0.0143856	0.563064	4.50451
sm_add(CRS,CRS)	CRS	double	60000	60000	0.0184481	0.526884	4.21507
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00965615	1.17438	9.39505
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0248967	0.520551	4.16441
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0283	0.515194	4.12155
sm_add(CRS,CRS)	CRS	double	100000	100000	0.031754	0.510171	4.08137
