func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	2.27825e-05	0.0438933	0.351147
tan	vector	float	10000	2.71113e-05	0.368849	2.9508
tan	vector	float	100000	0.000226816	0.440885	3.52708
tan	vector	float	1000000	0.000952347	1.05004	8.4003
tan	vector	float	10000000	0.00945867	1.05723	8.45785
tan	vector	float	100000000	0.0920118	1.08682	8.69454
tan	vector	double	1000	1.2556e-05	0.0796434	1.27429
tan	vector	double	10000	3.87429e-05	0.258112	4.12979
tan	vector	double	100000	0.000322866	0.309726	4.95562
tan	vector	double	1000000	0.00135066	0.740379	11.8461
tan	vector	double	10000000	0.0138095	0.724141	11.5863
tan	vector	double	100000000	0.136746	0.731284	11.7005
