func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_pow(CRS,CRS,CRS)	CRS	float	10000	10000	0.00101393	0.798871	9.58646
mm_pow(CRS,CRS,CRS)	CRS	float	20000	20000	0.00210848	0.768326	9.21991
mm_pow(CRS,CRS,CRS)	CRS	float	30000	30000	0.00299158	0.812279	9.74735
mm_pow(CRS,CRS,CRS)	CRS	float	40000	40000	0.00419608	0.772149	9.26579
mm_pow(CRS,CRS,CRS)	CRS	float	50000	50000	0.00498806	0.811939	9.74326
mm_pow(CRS,CRS,CRS)	CRS	float	60000	60000	0.00599427	0.810775	9.7293
mm_pow(CRS,CRS,CRS)	CRS	float	70000	70000	0.00700448	0.809482	9.71378
mm_pow(CRS,CRS,CRS)	CRS	float	80000	80000	0.00782571	0.82804	9.93648
mm_pow(CRS,CRS,CRS)	CRS	float	90000	90000	0.0087514	0.83301	9.99612
mm_pow(CRS,CRS,CRS)	CRS	float	100000	100000	0.00975809	0.830081	9.96097
mm_pow(CRS,CRS,CRS)	CRS	double	10000	10000	0.00173284	0.467441	11.2186
mm_pow(CRS,CRS,CRS)	CRS	double	20000	20000	0.00364045	0.445	10.68
mm_pow(CRS,CRS,CRS)	CRS	double	30000	30000	0.00538443	0.451301	10.8312
mm_pow(CRS,CRS,CRS)	CRS	double	40000	40000	0.00710011	0.456331	10.9519
mm_pow(CRS,CRS,CRS)	CRS	double	50000	50000	0.00882777	0.458779	11.0107
mm_pow(CRS,CRS,CRS)	CRS	double	60000	60000	0.0103556	0.469311	11.2635
mm_pow(CRS,CRS,CRS)	CRS	double	70000	70000	0.0119172	0.475785	11.4188
mm_pow(CRS,CRS,CRS)	CRS	double	80000	80000	0.0135506	0.478208	11.477
mm_pow(CRS,CRS,CRS)	CRS	double	90000	90000	0.0151435	0.481394	11.5535
mm_pow(CRS,CRS,CRS)	CRS	double	100000	100000	0.017007	0.476275	11.4306
