func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_pow(CRS,CRS,CRS)	CRS	float	10000	10000	0.00184534	0.438944	5.26732
mm_pow(CRS,CRS,CRS)	CRS	float	20000	20000	0.0033078	0.489751	5.87701
mm_pow(CRS,CRS,CRS)	CRS	float	30000	30000	0.00497878	0.488071	5.85686
mm_pow(CRS,CRS,CRS)	CRS	float	40000	40000	0.00654663	0.494911	5.93893
mm_pow(CRS,CRS,CRS)	CRS	float	50000	50000	0.00817429	0.495456	5.94547
mm_pow(CRS,CRS,CRS)	CRS	float	60000	60000	0.0105696	0.45981	5.51772
mm_pow(CRS,CRS,CRS)	CRS	float	70000	70000	0.0121441	0.466894	5.60272
mm_pow(CRS,CRS,CRS)	CRS	float	80000	80000	0.01417	0.457305	5.48766
mm_pow(CRS,CRS,CRS)	CRS	float	90000	90000	0.0174301	0.418241	5.01889
mm_pow(CRS,CRS,CRS)	CRS	float	100000	100000	0.0174783	0.46343	5.56117
mm_pow(CRS,CRS,CRS)	CRS	double	10000	10000	0.00238036	0.340284	8.16682
mm_pow(CRS,CRS,CRS)	CRS	double	20000	20000	0.00547066	0.296125	7.10701
mm_pow(CRS,CRS,CRS)	CRS	double	30000	30000	0.00850029	0.285872	6.86094
mm_pow(CRS,CRS,CRS)	CRS	double	40000	40000	0.0113295	0.285979	6.86351
mm_pow(CRS,CRS,CRS)	CRS	double	50000	50000	0.0143328	0.282569	6.78165
mm_pow(CRS,CRS,CRS)	CRS	double	60000	60000	0.0196774	0.246984	5.92762
mm_pow(CRS,CRS,CRS)	CRS	double	70000	70000	0.0192083	0.295185	7.08445
mm_pow(CRS,CRS,CRS)	CRS	double	80000	80000	0.0255588	0.253533	6.0848
mm_pow(CRS,CRS,CRS)	CRS	double	90000	90000	0.0284024	0.256669	6.16004
mm_pow(CRS,CRS,CRS)	CRS	double	100000	100000	0.0351413	0.230498	5.53195
